	elbo	tsne_cost
789	213.63198852539062	501.1357421875
790	214.3423614501953	503.5674133300781
791	210.6836700439453	503.9083557128906
792	215.77590942382812	505.9792175292969
793	215.70277404785156	504.2468566894531
794	219.91383361816406	501.98626708984375
795	222.51194763183594	504.00628662109375
796	216.8748016357422	508.10003662109375
797	222.33900451660156	500.51141357421875
798	209.4618377685547	511.84796142578125
799	220.83226013183594	502.44647216796875
800	217.346435546875	506.09765625
801	220.35198974609375	505.0566711425781
802	220.899658203125	500.6220397949219
803	217.20166015625	500.8657531738281
804	222.05828857421875	511.2355651855469
805	217.10743713378906	507.908447265625
806	228.14207458496094	501.32550048828125
807	218.0258026123047	504.35186767578125
808	219.6307830810547	505.7705383300781
809	218.9302520751953	505.7829284667969
810	223.77162170410156	501.14312744140625
811	226.13497924804688	498.50347900390625
812	217.13137817382812	505.6478576660156
813	218.45379638671875	510.2030334472656
814	220.87554931640625	508.4454650878906
815	213.43211364746094	508.4573669433594
816	221.04403686523438	503.9122619628906
817	210.14866638183594	503.5390930175781
818	217.1074676513672	503.0425109863281
819	214.22950744628906	506.9418029785156
820	212.8287811279297	507.99407958984375
821	216.148193359375	502.0982666015625
822	214.7734375	509.092529296875
823	217.2632293701172	496.65478515625
824	221.00645446777344	504.0016784667969
825	207.87396240234375	500.73223876953125
826	211.12924194335938	504.8257751464844
827	219.17138671875	502.56341552734375
828	215.62625122070312	503.4835205078125
829	221.65948486328125	502.085693359375
830	220.8887176513672	503.78369140625
831	215.6605987548828	507.3223571777344
832	225.29403686523438	506.2527770996094
833	225.13685607910156	504.70977783203125
834	224.111572265625	503.66705322265625
835	215.01113891601562	500.9588623046875
836	217.2216339111328	503.4237976074219
837	223.02633666992188	506.1766052246094
838	223.1884307861328	503.95751953125
839	224.63356018066406	509.0126037597656
840	222.5799560546875	503.95068359375
841	212.6653594970703	499.34100341796875
842	225.92449951171875	500.92572021484375
843	217.58648681640625	502.0142517089844
844	215.05686950683594	499.5704650878906
845	225.26051330566406	504.7220764160156
846	218.2886962890625	505.48046875
847	220.48509216308594	504.3683166503906
848	222.6073455810547	505.5615539550781
849	219.9941864013672	502.4548034667969
850	217.00729370117188	507.4671630859375
851	227.938232421875	500.4119873046875
852	219.0658721923828	501.03350830078125
853	224.45277404785156	503.40252685546875
854	230.24118041992188	505.9617004394531
855	228.73953247070312	506.2922058105469
856	227.6986846923828	504.768310546875
857	225.00466918945312	499.8095397949219
858	219.45396423339844	499.10162353515625
859	226.48944091796875	501.5194396972656
860	225.16404724121094	498.4947204589844
861	226.3834228515625	500.301025390625
862	224.32643127441406	500.35992431640625
863	224.35321044921875	503.824462890625
864	222.791259765625	500.0249938964844
865	232.4291534423828	500.7004699707031
866	213.07386779785156	506.0668029785156
867	215.1350860595703	508.2353210449219
868	211.9258270263672	509.047607421875
869	213.62362670898438	502.30609130859375
870	214.93995666503906	501.9730224609375
871	211.80850219726562	500.5361633300781
872	222.18084716796875	501.15374755859375
873	213.70030212402344	507.4667053222656
874	210.72412109375	504.8229675292969
875	214.00828552246094	500.490966796875
876	217.1456298828125	500.4153747558594
877	215.20477294921875	509.9060974121094
878	213.22096252441406	495.3642272949219
879	210.5255584716797	504.95013427734375
880	218.5814666748047	500.0484619140625
881	223.55189514160156	505.49200439453125
882	220.07794189453125	501.94891357421875
883	225.12464904785156	500.8376159667969
884	220.58941650390625	498.09521484375
885	217.91758728027344	502.87847900390625
886	217.4932861328125	504.6544189453125
887	220.79901123046875	502.28070068359375
888	220.5155792236328	501.7340087890625
889	225.74217224121094	504.5920715332031
890	218.11410522460938	508.3456115722656
891	220.48756408691406	508.51220703125
892	218.3419952392578	502.0700378417969
893	226.3407745361328	496.0776672363281
894	228.99110412597656	495.031982421875
895	223.87672424316406	500.2728576660156
896	221.28680419921875	506.7279357910156
897	229.0873260498047	502.0543518066406
898	223.78329467773438	498.869140625
899	226.98451232910156	500.67559814453125
900	226.3654022216797	503.271240234375
901	223.95150756835938	502.25592041015625
902	220.75009155273438	498.0704345703125
903	225.65676879882812	498.91094970703125
904	219.9966583251953	502.0372314453125
905	224.8356475830078	500.38519287109375
906	222.3671112060547	498.2492370605469
907	225.36813354492188	501.1597595214844
908	226.44493103027344	502.340087890625
909	231.56723022460938	502.5671081542969
910	217.4647216796875	501.08074951171875
911	217.84242248535156	501.0969543457031
912	205.84793090820312	497.9966735839844
913	215.3569793701172	503.050048828125
914	217.6509246826172	505.630859375
915	215.37918090820312	503.2027282714844
916	215.4716796875	500.47064208984375
917	217.56044006347656	501.52288818359375
918	217.81011962890625	501.9035339355469
919	218.4566192626953	499.57122802734375
920	214.22598266601562	499.51300048828125
921	215.66287231445312	499.3145446777344
922	225.96878051757812	493.2117919921875
923	218.07821655273438	504.7505798339844
924	209.696533203125	503.8067321777344
925	223.20492553710938	501.5821533203125
926	220.9102783203125	504.246337890625
927	222.6830596923828	497.96038818359375
928	214.80091857910156	500.553466796875
929	225.32640075683594	507.515625
930	220.20419311523438	503.2453918457031
931	223.3817901611328	497.4710388183594
932	215.6872100830078	501.5933532714844
933	217.72589111328125	499.9682312011719
934	220.59071350097656	495.53179931640625
935	225.30398559570312	498.657470703125
936	218.09327697753906	498.4952087402344
937	223.4884796142578	498.43817138671875
938	219.3103790283203	499.09686279296875
939	226.25112915039062	499.5630187988281
940	224.78103637695312	500.58306884765625
941	222.056640625	508.6878662109375
942	212.64830017089844	504.5544738769531
943	227.33897399902344	512.9891357421875
944	219.1556854248047	498.38055419921875
945	219.7568359375	502.5616760253906
946	224.6173858642578	498.5133056640625
947	214.82620239257812	496.1860656738281
948	227.59498596191406	500.86492919921875
949	215.25650024414062	494.27777099609375
950	224.9726104736328	500.2684631347656
951	217.60806274414062	503.997314453125
952	227.21824645996094	496.8445739746094
953	219.23150634765625	495.1480407714844
954	224.41358947753906	497.8980407714844
955	220.35337829589844	497.43548583984375
956	218.67543029785156	499.480712890625
957	220.33319091796875	503.76177978515625
958	224.84352111816406	494.8945007324219
959	220.80474853515625	503.1036376953125
960	222.6964569091797	498.0729675292969
961	224.64370727539062	501.27166748046875
962	217.44400024414062	508.8986511230469
963	222.65045166015625	501.4501037597656
964	220.53306579589844	495.88494873046875
965	224.4073028564453	502.8294677734375
966	223.40245056152344	502.195556640625
967	224.91720581054688	498.9616394042969
968	225.42922973632812	500.26446533203125
969	225.36663818359375	497.35406494140625
970	224.57489013671875	500.51373291015625
971	212.4163818359375	499.1181945800781
972	219.6128692626953	493.8364562988281
973	220.81863403320312	496.7073059082031
974	228.3056640625	496.96234130859375
975	210.9373321533203	501.73931884765625
976	229.87168884277344	500.85211181640625
977	209.0621337890625	503.908447265625
978	219.1305389404297	498.1695251464844
979	217.48365783691406	499.09796142578125
980	215.05601501464844	498.3874206542969
981	218.0718231201172	490.7770080566406
982	217.64425659179688	500.68243408203125
983	218.17262268066406	499.72552490234375
984	227.1251678466797	495.4163513183594
985	224.56419372558594	497.4200744628906
986	218.82373046875	498.716552734375
987	223.17626953125	491.03564453125
988	231.9140167236328	498.84912109375
989	207.29205322265625	506.4469909667969
990	220.62884521484375	500.8314208984375
991	218.42074584960938	496.80584716796875
992	217.31492614746094	496.337646484375
993	216.93820190429688	502.64630126953125
994	221.74337768554688	501.6498107910156
995	220.92723083496094	495.5575866699219
996	219.94931030273438	501.9842224121094
997	226.49911499023438	493.5863952636719
998	213.64096069335938	501.3232116699219
999	227.6776580810547	498.08843994140625
1000	215.76431274414062	497.84747314453125
1001	223.51695251464844	499.0972595214844
1002	220.53268432617188	497.39923095703125
1003	225.8306121826172	498.6165466308594
1004	219.5674285888672	496.686279296875
1005	228.04513549804688	490.8687744140625
1006	220.80691528320312	496.5117492675781
1007	224.33750915527344	494.1844482421875
1008	222.73866271972656	501.7158508300781
1009	225.32557678222656	497.4173583984375
1010	226.5820770263672	496.9835205078125
1011	222.8858184814453	499.0388488769531
1012	221.46473693847656	502.09149169921875
1013	223.75714111328125	498.6280517578125
1014	220.5648651123047	491.1691589355469
1015	225.59934997558594	500.1280822753906
1016	229.13253784179688	493.9347839355469
1017	231.53933715820312	494.7454833984375
1018	220.1780242919922	496.0023498535156
1019	229.68174743652344	494.72650146484375
1020	217.736083984375	500.783447265625
1021	221.32669067382812	497.6402282714844
1022	216.2532196044922	500.4523620605469
1023	224.6925048828125	500.0679931640625
1024	223.44773864746094	498.58831787109375
1025	219.21397399902344	499.99658203125
1026	215.89796447753906	502.3445129394531
1027	222.96029663085938	493.7658386230469
1028	217.5230712890625	496.84027099609375
1029	227.0722198486328	495.2867431640625
1030	218.8123779296875	497.7225646972656
1031	221.32122802734375	493.7428894042969
1032	221.00857543945312	492.3204040527344
1033	226.22816467285156	494.3708801269531
1034	220.94601440429688	497.5657043457031
1035	226.17135620117188	495.76824951171875
1036	221.99501037597656	491.5946044921875
1037	223.13088989257812	505.5872802734375
1038	227.0905303955078	500.36614990234375
1039	226.8555450439453	498.3830871582031
1040	220.77207946777344	496.9688415527344
1041	231.77423095703125	492.97265625
1042	224.9368133544922	496.21466064453125
1043	215.87200927734375	495.7442626953125
1044	225.65550231933594	499.71942138671875
1045	223.93814086914062	495.2406311035156
1046	229.0011444091797	495.4931335449219
1047	221.62867736816406	497.22686767578125
1048	228.45458984375	492.8868408203125
1049	226.12864685058594	494.87060546875
1050	224.18600463867188	498.712158203125
1051	216.16123962402344	500.61181640625
1052	221.049072265625	497.958740234375
1053	220.91250610351562	494.58160400390625
1054	221.5028533935547	494.73175048828125
1055	226.02891540527344	495.9942932128906
1056	224.22036743164062	496.7513122558594
1057	224.95883178710938	492.063720703125
1058	230.67539978027344	495.40692138671875
1059	223.47381591796875	494.1128234863281
1060	227.2596435546875	492.43475341796875
1061	230.45697021484375	496.5165100097656
1062	229.7420196533203	493.2572326660156
1063	230.5563201904297	497.9445495605469
1064	226.04415893554688	493.6498718261719
1065	219.65847778320312	493.1261901855469
1066	229.6041259765625	492.0891418457031
1067	225.1108856201172	501.9371032714844
1068	223.7784423828125	495.3091735839844
1069	227.9813232421875	491.2875061035156
1070	229.33641052246094	494.8122863769531
1071	221.37960815429688	495.7605285644531
1072	223.6288299560547	499.90582275390625
1073	217.89691162109375	494.3223571777344
1074	225.56158447265625	495.9725341796875
1075	218.4991455078125	493.13348388671875
1076	215.0621795654297	499.37322998046875
1077	218.42294311523438	497.9946594238281
1078	219.03871154785156	499.7930603027344
1079	219.9236297607422	499.36102294921875
1080	230.02389526367188	489.34808349609375
1081	220.1763916015625	497.0865173339844
1082	225.0166778564453	493.0542907714844
1083	220.46414184570312	489.5903625488281
1084	226.28895568847656	498.3548278808594
1085	218.34933471679688	497.4202575683594
1086	224.2705078125	495.5304260253906
1087	222.2877197265625	494.8556823730469
1088	219.17308044433594	496.6048278808594
1089	226.40489196777344	494.0548400878906
1090	218.3851776123047	494.3933410644531
1091	224.06893920898438	498.5670166015625
1092	224.361083984375	495.42742919921875
1093	223.13265991210938	493.6764831542969
1094	228.5483856201172	494.63330078125
1095	220.88958740234375	495.53985595703125
1096	226.78350830078125	494.3140563964844
1097	226.7101593017578	491.8330078125
1098	225.826904296875	490.8171691894531
1099	226.50222778320312	495.8645935058594
1100	222.66748046875	492.9464416503906
1101	232.46083068847656	490.4515380859375
1102	230.30499267578125	497.70489501953125
1103	221.01495361328125	496.49261474609375
1104	224.42105102539062	496.5274658203125
1105	228.26112365722656	491.5623779296875
1106	231.56838989257812	490.8218994140625
1107	236.94601440429688	492.9365539550781
1108	231.96620178222656	502.65496826171875
1109	222.54241943359375	497.1414489746094
1110	231.60931396484375	494.21533203125
1111	234.0470428466797	492.3513488769531
1112	233.341064453125	493.4969787597656
1113	230.510986328125	495.0606384277344
1114	226.9561767578125	491.2496643066406
1115	227.83001708984375	494.07025146484375
1116	237.19935607910156	494.6856994628906
1117	229.35446166992188	490.739501953125
1118	231.127685546875	501.18951416015625
1119	224.1551055908203	494.0094909667969
